0.0110862674,0.0122450981
0.0111583741,0.0101368185
0.0110520264,0.0098535893
0.0110284425,0.0099802352
0.0109826475,0.0089607993
0.0109704882,0.0090137832
0.0109134214,0.0087154871
0.0108445762,0.0077582956
0.0108447969,0.0090626106
0.0108330632,0.0098382123
0.0109238885,0.0106266299
0.0109264124,0.0079155676
0.0109479399,0.0078859003
0.0109821567,0.0079173176
0.0109705040,0.0091649219
0.0109017538,0.0086153718
0.0109361485,0.0095399311
0.0110057481,0.0073776953
0.0108337160,0.0082939938
0.0107895155,0.0068363235
0.0108119277,0.0078674620
0.0108346473,0.0072467988
0.0108218594,0.0085141882
0.0106680198,0.0077806511
0.0106889354,0.0089528076
0.0107126636,0.0068694926
0.0106568765,0.0084471870
0.0107451137,0.0076572909
0.0106994351,0.0076883784
0.0106784804,0.0086674141
0.0106776096,0.0089160986
0.0106777195,0.0080971979
0.0106546134,0.0090348860
0.0106680738,0.0072951824
0.0106451241,0.0083335573
0.0106446128,0.0084171770
0.0106438342,0.0096969865
0.0106776422,0.0089008957
0.0104101785,0.0079109808
0.0102056265,0.0090815416
0.0106126871,0.0091979764
0.0106781172,0.0086815618
0.0107551096,0.0092974408
0.0106998347,0.0090439441
0.0107653867,0.0097363684
0.0106655583,0.0095322318
0.0107877096,0.0098349247
0.0107989255,0.0094093513
0.0106772706,0.0087651359
0.0107766688,0.0092601050
0.0108348001,0.0074887392
0.0108462991,0.0080673574
0.0107890479,0.0084470380
0.0108574377,0.0077278679
0.0107775237,0.0087137204
0.0107215764,0.0083574904
0.0108449096,0.0083869891
0.0107553015,0.0087455129
0.0107656280,0.0086963112
0.0108788982,0.0087014828
0.0109246075,0.0081016151
0.0109237339,0.0102249291
0.0108795259,0.0077905837
0.0108349817,0.0072503546
0.0108118691,0.0088275094
0.0108677093,0.0088868700
0.0108792773,0.0094687492
0.0107885562,0.0085168341
0.0108891418,0.0103640975
0.0108664893,0.0094402796
0.0108002024,0.0089819031
0.0108558871,0.0098381108
0.0108783012,0.0086590685
0.0107879154,0.0092751542
0.0124954702,-0.0730167478
0.0108650867,0.0108582880
0.0109351920,0.0093415296
0.0108667174,0.0096492739
0.0109230708,0.0105241053
0.0108560007,0.0097865164
0.0107670473,0.0086660581
0.0106458003,0.0080205165
0.0107112387,0.0090670586
0.0106768990,0.0095511423
0.0106890099,0.0093798768
0.0107780062,0.0083377622
0.0106997006,0.0098752733
0.0108332532,0.0094399573
0.0107215978,0.0086562512
0.0109004667,0.0093544228
0.0107547082,0.0093270699
0.0108885467,0.0114171319
0.0110515701,0.0102161709
0.0109815095,0.0097879022
0.0108335465,0.0093066376
0.0108558899,0.0087436475
0.0108330725,0.0096780723
0.0108785490,0.0077639162
0.0108325696,0.0102186957
0.0107204206,0.0096603669
0.0107778162,0.0084247310
0.0107557084,0.0093326746
0.0107996091,0.0092526907
0.0107894326,0.0087371077
0.0109022101,0.0080952393
0.0108785601,0.0088546015
0.0108330129,0.0087701809
0.0108547490,0.0098867333
0.0107900463,0.0081460970
0.0108681852,0.0077323928
0.0108002760,0.0084820781
0.0108552221,0.0102964537
0.0107997861,0.0096380375
0.0106994836,0.0102834608
0.0107659465,0.0102544110
0.0106533393,0.0123835430
0.0108217811,0.0097957607
0.0107099861,0.0110303601
0.0109126428,0.0109515646
0.0109456135,0.0116113462
0.0109351715,0.0096655544
0.0109231500,0.0104884254
0.0109243151,0.0099625615
0.0109238438,0.0104897534
0.0109701250,0.0101241963
0.0108677177,0.0091954293
0.0108896596,0.0088765183
0.0108676534,0.0103195449
0.0108118942,0.0085049346
0.0108229350,0.0081799263
0.0108796218,0.0086863963
0.0108675910,0.0092528695
0.0109362099,0.0077810506
0.0112187294,0.0104687978
0.0110742580,0.0090982569
0.0108456099,0.0086926892
0.0108347824,0.0084325103
0.0109026572,0.0078930575
0.0108778412,0.0105890119
0.0108117145,0.0087426836
0.0107114017,0.0086834189
0.0107902121,0.0071387016
0.0107780863,0.0081463549
0.0107213957,0.0096744141
0.0215727948,0.0112563018
0.0108577907,0.0078800451
0.0110304756,0.0062145293
0.0108574172,0.0069562527
0.0108350189,0.0078569213
0.0109494310,0.0062692324
0.0107674692,0.0084727183
0.0109132202,0.0078646028
0.0108577795,0.0069479742
0.0108239148,0.0074217943
0.0108464854,0.0073583773
0.0108798090,0.0073490189
0.0109126046,0.0089277243
0.0109131960,0.0088175656
0.0109002441,0.0097686248
0.0109364856,0.0084436182
0.0109108919,0.0098586017
0.0107433321,0.0090935938
0.0108551905,0.0101545993
0.0108338939,0.0080574695
0.0108001940,0.0077423039
0.0106035070,0.0070174406
0.0107223438,0.0097015668
0.0107111111,0.0088173142
0.0108329812,0.0101874238
0.0108454404,0.0087697310
0.0110054733,0.0092426846
0.0108233048,0.0076997322
0.0108227674,0.0088788737
0.0108331498,0.0094871297
0.0109029422,0.0082347505
0.0108908145,0.0080401534
0.0109263910,0.0079254787
0.0109129604,0.0081387209
0.0108787604,0.0095465491
0.0109720817,0.0078242468
0.0109023787,0.0081756385
0.0110293860,0.0086063985
0.0111118462,0.0086297216
0.0110637499,0.0081655700
0.0111125531,0.0070367404
0.0110392142,0.0096522067
0.0110404342,0.0099014798
0.0111117642,0.0086659919
0.0111742467,0.0060585523
0.0109734330,0.0073747174
0.0109816780,0.0100282868
0.0110180965,0.0088585112
0.0110413916,0.0085208789
0.0110640759,0.0094531840
0.0109932171,0.0091583300
0.0111700417,0.0095224325
0.0110881068,0.0080770850
0.0109952623,0.0079245968
0.0111231469,0.0082958071
0.0110519566,0.0094073713
0.0109600537,0.0083027836
0.0111711305,0.0080773206
0.0109601719,0.0077768341
0.0109487660,0.0078287544
0.0109367659,0.0092613148
0.0109966593,0.0068230010
0.0108562717,0.0090387529
0.0108917532,0.0080851503
0.0107794441,0.0072144438
0.0108117042,0.0082807839
0.0107120760,0.0083731227
0.0107798204,0.0062668715
0.0107792001,0.0076366477
0.0108919181,0.0072268196
0.0108224405,0.0084053362
0.0107792653,0.0079169543
0.0107225459,0.0077570924
0.0106909191,0.0075761876
0.0106675420,0.0090756360
0.0107787568,0.0070639863
0.0107231848,0.0071547353
0.0108006774,0.0079878857
0.0108012399,0.0078863977
0.0106998421,0.0085787410
0.0106468853,0.0078241127
0.0105803479,0.0081246495
0.0108350469,0.0081560407
0.0108232424,0.0071052653
0.0105500119,0.0069719381
0.0104667656,0.0044818339
0.0106997760,0.0098406421
0.0108125387,0.0071222242
0.0105803497,0.0070584249
0.0104641775,0.0067558661
0.0106245428,0.0084671471
0.0108232107,0.0089886039
0.0111164004,0.0128465863
0.0133076431,0.0039207591
0.0104747145,0.0086082192
0.0108918026,0.0083760628
0.0107773300,0.0086470908
0.0103383744,0.0090928655
0.0107327066,0.0125419097
0.0115821967,0.0091182003
0.0111117447,0.0067560985
0.0109501164,0.0092688054
0.0121110678,0.0102800531
0.0301675815,0.0458007418
0.0109819919,0.0103746820
0.0104413880,0.0096715586
0.0106902039,0.0103075327
0.0108006112,0.0095039085
0.0106984200,0.0118019134
0.0106668817,0.0097503196
0.0106670652,0.0101264203
0.0105896089,0.0111178178
0.0105369650,0.0098893885
0.0104731610,0.0109490650
0.0104841422,0.0108115394
0.0104499348,0.0127517059
0.0105369082,0.0106738834
0.0105483457,0.0102334023
0.0105591808,0.0096284002
0.0106013902,0.0108743794
0.0105692083,0.0101686800
0.0105163213,0.0094581479
0.0105477264,0.0099151917
0.0106251081,0.0083636371
0.0104640722,0.0088531384
0.0104341684,0.0065772338
0.0104542049,0.0075855521
0.0104750935,0.0076307072
0.0104949418,0.0091088749
0.0103287213,0.0079160640
0.0103689153,0.0090685552
0.0103595909,0.0071921851
0.0103087695,0.0081449132
0.0104114003,0.0076490445
0.0103479726,0.0083531989
0.0103490232,0.0091940844
0.0102968188,0.0093639921
0.0102659501,0.0098117972
0.0102350321,0.0099270735
0.0102367783,0.0084992014
0.0102664642,0.0092702936
0.0102760037,0.0099139763
0.0102453725,0.0094199218
0.0102880886,0.0080185281
0.0100182118,0.0074676145
0.0098105595,0.0086933235
0.0101862065,0.0097440826
0.0103078876,0.0090109324
0.0103695430,0.0083233425
0.0103070084,0.0097266855
0.0103800278,0.0083170542
0.0103074796,0.0075739413
0.0103793060,0.0097044278
0.0103790807,0.0087657729
0.0102764554,0.0094018970
0.0103692813,0.0085968096
0.0104119768,0.0076760110
0.0104535846,0.0078774421
0.0103805624,0.0080640297
0.0104439799,0.0067979908
0.0103902267,0.0083071403
0.0103387656,0.0070385416
0.0104746036,0.0075590801
0.0103283515,0.0080918819
0.0103707239,0.0076139867
0.0104766069,0.0070709819
0.0105065331,0.0085537340
0.0104539152,0.0086240545
0.0104530212,0.0084431469
0.0104433605,0.0075407042
0.0104104523,0.0097443480
0.0104435813,0.0074368287
0.0104852561,0.0080265012
0.0103587182,0.0095439618
0.0104409633,0.0115238819
0.0104306126,0.0099045411
0.0103804152,0.0090297824
0.0104312180,0.0106698861
0.0104528898,0.0083544608
0.0103376880,0.0099310894
0.0104843471,0.0095089115
0.0104321148,0.0094969328
0.0104640042,0.0087343827
0.0104316659,0.0088076405
0.0104726879,0.0113216434
0.0104427170,0.0091961296
0.0103490269,0.0078522889
0.0102659818,0.0089105535
0.0102773141,0.0095828166
0.0102665583,0.0083389152
0.0102759814,0.0094807353
0.0103580328,0.0088262009
0.0102965571,0.0091929734
0.0103792762,0.0094198175
0.0102964165,0.0095562553
0.0104522193,0.0092715779
0.0102972519,0.0087129306
0.0104726925,0.0104156686
0.0105600394,0.0095327590
0.0104842065,0.0091223195
0.0103590479,0.0092386594
0.0103891930,0.0098425113
0.0103487074,0.0109822275
0.0104002729,0.0095756650
0.0103586735,0.0098633161
0.0102459434,0.0092933523
0.0103175621,0.0094808470
0.0102965934,0.0097680520
0.0103385346,0.0086359903
0.0103177372,0.0096941534
0.0104222856,0.0088427197
0.0103898766,0.0092203375
0.0103795938,0.0101654753
0.0103376117,0.0104133319
0.0103087500,0.0090442104
0.0103591979,0.0097635193
0.0102965496,0.0108260410
0.0103268884,0.0114630954
0.0103694024,0.0094344160
0.0102560911,0.0093308054
0.0102776550,0.0091237426
0.0101644276,0.0119916731
0.0103378063,0.0094286762
0.0101951677,0.0110303378
0.0104519278,0.0110627962
0.0104313567,0.0103044147
0.0104423286,0.0093787564
0.0103992289,0.0108171450
0.0104524326,0.0102239065
0.0104305819,0.0109695001
0.0104843071,0.0093768034
0.0103684645,0.0103265569
0.0103789149,0.0097404635
0.0103890104,0.0109755369
0.0103169167,0.0105304485
0.0102973497,0.0092587108
0.0104109040,0.0093813986
0.0103373565,0.0102371918
0.0103884172,0.0127510168
0.0107109463,0.0127140759
0.0105464589,0.0112645254
0.0103378482,0.0104499888
0.0103272935,0.0108245844
0.0103802094,0.0092769060
0.0103583783,0.0101527749
0.0102971829,0.0096347416
0.0101953214,0.0103696855
0.0102772955,0.0091477605
0.0102568427,0.0095611932
0.0102068074,0.0083931684
0.0102988435,0.0079530664
0.0103499340,0.0081656631
0.0105175544,0.0073681292
0.0103601580,0.0073699541
0.0102986842,0.0086215558
0.0104334047,0.0070873881
0.0102678454,0.0069835628
0.0103914710,0.0075687747
0.0103806593,0.0083168773
0.0102972109,0.0097695924
0.0103512378,0.0069506839
0.0103581566,0.0089166667
0.0104011530,0.0082618548
0.0104206242,0.0103765307
0.0103378724,0.0093972776
0.0103794318,0.0100931861
0.0103789419,0.0106236329
0.0102566928,0.0094854059
0.0103194872,0.0075240000
0.0103182830,0.0089885835
0.0102976579,0.0085190292
0.0100485990,0.0078392876
0.0102064982,0.0092765428
0.0101765543,0.0090946779
0.0102973562,0.0101448493
0.0103394818,0.0072927088
0.0104333581,0.0072595901
0.0102265943,0.0095287692
0.0102869291,0.0087208329
0.0102871899,0.0090402095
0.0102888625,0.0070561646
0.0103289606,0.0080991201
0.0103599597,0.0080607561
0.0102977892,0.0083081489
0.0103497468,0.0078079924
0.0104013728,0.0078585083
0.0103807170,0.0066464050
0.0104438458,0.0070114443
0.0105495751,0.0078392094
0.0105069764,0.0072881016
0.0104651125,0.0070088916
0.0104220025,0.0083767176
0.0104750590,0.0087016989
0.0104967440,0.0084153954
0.0105281137,0.0080732359
0.0104448190,0.0071544903
0.0104653072,0.0070679747
0.0104326978,0.0090720216
0.0104536386,0.0083029680
0.0104637332,0.0087110912
0.0104001733,0.0097722979
0.0104848146,0.0094403503
0.0104528069,0.0089950487
0.0104225595,0.0084135663
0.0104959225,0.0086494396
0.0104536405,0.0092046410
0.0103705823,0.0079795709
0.0105171921,0.0078405403
0.0103399912,0.0083892802
0.0103391865,0.0084747449
0.0103492960,0.0095113199
0.0104332883,0.0075928792
0.0103077954,0.0084615536
0.0103482381,0.0091203218
0.0102261119,0.0085833399
0.0102562737,0.0089484770
0.0101266485,0.0079620145
0.0102370679,0.0082129175
0.0102079110,0.0083023924
0.0103288479,0.0081527494
0.0102363499,0.0088524092
0.0101474263,0.0077270768
0.0101476107,0.0070536630
0.0100886468,0.0084167179
0.0100689400,0.0079532675
0.0101177627,0.0077278279
0.0100790858,0.0081095798
0.0101473639,0.0083416328
0.0101680979,0.0071450868
0.0101277521,0.0075716842
0.0100107770,0.0083447983
0.0099330693,0.0087837894
0.0101971989,0.0093178675
0.0101464810,0.0084773209
0.0099253589,0.0074237511
0.0098490445,0.0081111109
0.0100489510,0.0089681474
0.0101471050,0.0086127687
0.0099333031,0.0076679392
0.0098763769,0.0079287281
0.0100010410,0.0092058247
0.0101564378,0.0105568739
0.0104470970,0.0135973189
0.0126523562,0.0039125895
0.0098298071,0.0088762427
0.0102373529,0.0091071306
0.0101267276,0.0083607705
0.0097457534,0.0090973107
0.0100386692,0.0123738293
0.0108135929,0.0100132721
0.0104023479,0.0059008352
0.0102801723,0.0083633084
0.0113352593,0.0108295530
0.0279003140,0.0434620678
0.0098079983,0.0101394570
0.0093215955,0.0104321670
0.0096345767,0.0112835048
0.0096982550,0.0098998304
0.0095901648,0.0097856168
0.0095716789,0.0103334654
0.0095463227,0.0087673161
0.0095097981,0.0090185655
0.0094406288,0.0092932265
0.0093913442,0.0059880014
0.0093899025,0.0084959837
0.0093475031,0.0087722810
0.0094671482,0.0080462126
0.0094332341,0.0090202391
0.0094157849,0.0091978228
0.0094423620,0.0083947890
0.0094160829,0.0093140639
0.0093903337,0.0082712192
0.0094168084,0.0088013960
0.0095039401,0.0073493454
0.0093827220,0.0069395988
0.0093408832,0.0061561028
0.0093139922,0.0090281116
0.0093476288,0.0093787629
0.0094078705,0.0077268318
0.0092381798,0.0096131423
0.0092631243,0.0098299095
0.0092649171,0.0074166367
0.0092227003,0.0089867776
0.0092726517,0.0084332088
0.0092307571,0.0080652656
0.0092160450,0.0078436257
0.0092069721,0.0075947768
0.0091980491,0.0075414553
0.0091252886,0.0076271934
0.0091737630,0.0078270938
0.0091740731,0.0067376280
0.0091741337,0.0073650135
0.0091728792,0.0088265687
0.0091981618,0.0081429649
0.0089661386,0.0073330444
0.0087601654,0.0091482932
0.0091002425,0.0099647185
0.0091980668,0.0083258254
0.0092471065,0.0090428963
0.0092060389,0.0088860169
0.0092554213,0.0088044107
0.0091885617,0.0092518022
0.0092728911,0.0085735256
0.0092803258,0.0082888538
0.0091649694,0.0086614946
0.0092305755,0.0096224928
0.0093315495,0.0092694918
0.0092976522,0.0089838747
0.0092643835,0.0086316960
0.0093572037,0.0076316511
0.0092803845,0.0091925589
0.0091895657,0.0099070743
0.0093311127,0.0092301890
0.0092303753,0.0091977743
0.0092799803,0.0095390100
0.0093469918,0.0098467646
0.0093812784,0.0097177336
0.0093977861,0.0095593175
0.0093468325,0.0097956806
0.0093307868,0.0087300185
0.0093056317,0.0091023045
0.0092649292,0.0078101824
0.0093141757,0.0091996789
0.0092389425,0.0080126300
0.0093133822,0.0096167987
0.0093224384,0.0077092615
0.0092629371,0.0093954643
0.0093213832,0.0098728351
0.0093217799,0.0088599538
0.0092540989,0.0095034987
0.0093727224,0.0095609743
0.0093135899,0.0092393095
0.0093565322,0.0087907296
0.0092888521,0.0089043565
0.0093472134,0.0093273912
0.0092970589,0.0083598485
0.0092230197,0.0077555729
0.0091326060,0.0078082737
0.0091814166,0.0090604210
0.0091566080,0.0084820325
0.0091238013,0.0105254650
0.0092304219,0.0086417785
0.0091894967,0.0091504641
0.0092800502,0.0095021324
0.0091888560,0.0093595935
0.0093375100,0.0102082137
0.0091719748,0.0104967542
0.0093370155,0.0111390520
0.0094323512,0.0104280207
0.0093636503,0.0099516474
0.0092553273,0.0088541713
0.0092793563,0.0096011013
0.0092118476,0.0377843976
0.0092798900,0.0085185347
0.0092549697,0.0087771304
0.0091310171,0.0098425793
0.0091814371,0.0085214255
0.0091893543,0.0094906809
0.0092380857,0.0092638321
0.0092137698,0.0090518994
0.0093055936,0.0083194040
0.0092967814,0.0082386574
0.0092879869,0.0098946029
0.0092550125,0.0094203502
0.0092482995,0.0066814916
0.0092560779,0.0073918439
0.0091813402,0.0080442475
0.0092228903,0.0082223117
0.0092232861,0.0074815652
0.0091486853,0.0087345727
0.0091895983,0.0090966970
0.0090838913,0.0098025156
0.0091896188,0.0086890031
0.0091153150,0.0104520340
0.0092800325,0.0095115518
0.0093128560,0.0108312462
0.0093216803,0.0093142493
0.0092961853,0.0096221287
0.0093381302,0.0102863433
0.0093121957,0.0106417406
0.0093380623,0.0103218537
0.0092877029,0.0091090696
0.0092883706,0.0090242727
0.0092964871,0.0103999153
0.0092140995,0.0083465166
0.0092059458,0.0088030305
0.0092472900,0.0088126855
0.0092382953,0.0092861345
0.0092811575,0.0069152373
0.0095289694,0.0097793965
0.0094152149,0.0077328356
0.0092309266,0.0079755019
0.0092141218,0.0089977328
0.0092476439,0.0079603074
0.0091981720,0.0094613098
0.0091495998,0.0083770761
0.0093148006,0.0083353557
0.0091502089,0.0069977483
0.0091660703,0.0082055246
0.0090847500,0.0086862715
0.0091985939,0.0079132058
0.0092322761,0.0077914693
0.0093822666,0.0078523839
0.0092236456,0.0079544429
0.0092143621,0.0094001312
0.0093309907,0.0091597931
0.0091412645,0.0085934969
0.0092884758,0.0089691179
0.0092474399,0.0082011465
0.0091995951,0.0069833724
0.0091920905,0.0063147959
0.0092240842,0.0069250413
0.0092558404,0.0091153933
0.0092483908,0.0076981005
0.0092304843,0.0088739814
0.0092565343,0.0078166695
0.0092552304,0.0082394034
0.0089812595,0.0109478924
0.0091985948,0.0079127531
0.0091903619,0.0082930224
0.0091404375,0.0086415447
0.0089898631,0.0075419964
0.0091240648,0.0090710521
0.0090923188,0.0084358705
